image_index,latitude,longitude,heading
5131,41.90345482643249,12.513380096663097,-158.38954590773946
5132,41.90345366663426,12.513376158939192,-158.39114813463303
5133,41.90345248854831,12.513372144640718,-158.41264417682095
5134,41.90345132502957,12.513368168047576,-158.43007398774674
5135,41.903450148929316,12.513364101813838,-158.45240434322483
5136,41.90344891823791,12.51335990798129,-158.47376485983318
5137,41.903447726137976,12.51335586946301,-158.48828812131566
5138,41.903446461311574,12.513351586373942,-158.50312862916059
5139,41.903445277187885,12.513347530539471,-158.52097274925248
5140,41.903444062599256,12.513343375487013,-158.5484693394479
5141,41.903442846420155,12.513339237171232,-158.59555921017565
5142,41.90344168513992,12.513335214825297,-158.64079255525297
5143,41.90344051224461,12.513331058782304,-158.6918313192415
5144,41.903439378073834,12.513327068218327,-158.73034220991272
5145,41.903438192705316,12.513322927031535,-158.7636070902846
5146,41.90343701703911,12.513318808223072,-158.80226520612882
5147,41.90343584596338,12.513314728661998,-158.8283819888955
5148,41.903434633901455,12.51331050493865,-158.8626495713468
5149,41.90343346665604,12.513306424711969,-158.8841547208962
5150,41.90343225235515,12.513302220012507,-158.90463265328844
5151,41.9034310569655,12.513298088055384,-158.92031575159268
5152,41.90342986282444,12.51329397234457,-158.9461582106152
5153,41.90342865452461,12.513289841185962,-158.9666188475097
5154,41.903427464672916,12.51328575016044,-158.9892990993033
5155,41.90342625341049,12.513281589904446,-159.01142956135774
5156,41.903425071250645,12.513277546283375,-159.02501045318303
5157,41.903423872928364,12.51327346467733,-159.03543674338715
5158,41.90342266652532,12.51326937813319,-159.04888655618265
5159,41.903421491969425,12.513265294074165,-159.0657768547456
5160,41.903420289830166,12.513261068607482,-159.08688461497474
5161,41.903419121686476,12.513256945556083,-159.1039506079385
5162,41.90341796080818,12.51325283401477,-159.13787760441355
5163,41.90341679026792,12.513248675892543,-159.1698277657097
5164,41.903415630926204,12.513244561059311,-159.2005310823645
5165,41.903414461488246,12.513240410927265,-159.2164223920862
5166,41.90341331312348,12.513236317743008,-159.21953011533864
5167,41.90341214411605,12.513232178740491,-159.2244261506656
5168,41.90341097712728,12.513228093520476,-159.23109017921146
5169,41.903409822873584,12.513223983105119,-159.2440194623237
5170,41.9034086782781,12.513219902640216,-159.26367866074457
5171,41.903407540931894,12.513215866727542,-159.26741485500077
5172,41.90340637201529,12.513211758204996,-159.26547842848532
5173,41.903405258272784,12.513207740260826,-159.26739559236597
5174,41.903404112749975,12.51320369913691,-159.25593547814216
5175,41.90340297427964,12.51319962259787,-159.2460624297601
5176,41.90340183662702,12.513195562820274,-159.2303670033207
5177,41.90340071253907,12.513191504855419,-159.2270130082242
5178,41.90339960817971,12.51318750187586,-159.23404489437928
5179,41.90339846800968,12.513183412504713,-159.2316659020605
5180,41.90339734469275,12.513179367287774,-159.23315930396905
5181,41.903396218686,12.513175305981314,-159.22675291595863
5182,41.90339511154445,12.513171267209175,-159.22601580764777
5183,41.90339398054163,12.51316721786545,-159.2284847248283
5184,41.90339287184439,12.513163239227737,-159.23023442383908
5185,41.90339175086149,12.513159216696375,-159.23564184837556
5186,41.90339063411595,12.51315523131378,-159.24294261432863
5187,41.90338953864138,12.513151246575715,-159.25884249361587
5188,41.90338844859559,12.513147262969918,-159.26668308860872
5189,41.90338735337499,12.513143289748239,-159.28108985830642
5190,41.90338625729638,12.513139347311876,-159.28888670830523
5191,41.90338513884977,12.513135371515919,-159.30284092193145
5192,41.90338402549666,12.513131464827659,-159.31744535692337
5193,41.903382910367625,12.513127554786424,-159.32943355085166
5194,41.903381786525436,12.513123565312815,-159.34209631470875
5195,41.90338069472469,12.513119617839664,-159.3632614600038
5196,41.90337959718746,12.513115721280275,-159.38809078540672
5197,41.903378485787385,12.513111793211031,-159.40550474466005
5198,41.90337736378645,12.513107840859044,-159.422341419608
5199,41.903376250359834,12.513103866293127,-159.4276525602616
5200,41.90337516474623,12.513099956030258,-159.41806518086375
5201,41.90337408182134,12.51309604424831,-159.4021036932076
5202,41.90337299175116,12.513092172004193,-159.38528664972702
5203,41.903371888105646,12.513088264846262,-159.36581036617113
5204,41.90337075348401,12.513084347322723,-159.34462734905196
5205,41.90336962251311,12.51308044557629,-159.32448086752956
5206,41.90336849870694,12.5130765914936,-159.28944949911732
5207,41.90336736538838,12.51307273808246,-159.26354898936776
5208,41.903366216355444,12.513068909929341,-159.22293746460298
5209,41.90336511191122,12.513065029838282,-159.2024348120874
5210,41.9033639923153,12.513061172431986,-159.20693446531834
5211,41.90336293568273,12.513057561396714,-159.1798494858102
5212,41.90336190488946,12.513053933283985,-159.17809773438154
5213,41.9033608627183,12.51305024959493,-159.1770765373452
5214,41.90335981596855,12.513046589467024,-159.13886547062256
5215,41.90335868831752,12.513042640641725,-159.17294355711536
5216,41.903357618565785,12.513038745481873,-159.15037771151944
5217,41.90335647255139,12.513034614713904,-159.1826360816564
5218,41.90335529843874,12.513030414342118,-159.20256381693767
5219,41.903354162795075,12.513026377684902,-159.22706093256943
5220,41.90335301253045,12.513022273944772,-159.27364358791448
5221,41.903351966078326,12.51301846729919,-159.3220158492368
5222,41.903350970468274,12.513014882680416,-159.36244645946783
5223,41.90335004221141,12.513011402465832,-159.38960414137276
5224,41.90334913047725,12.513007905483864,-159.47226917134677
5225,41.9033482342494,12.513004397216124,-159.51513685557367
5226,41.90334723712383,12.513000745821829,-159.60933313497569
5227,41.90334622439342,12.51299706310127,-159.66068379758283
5228,41.90334517003082,12.512993257503396,-159.75837539630106
5229,41.903344057278396,12.512989316304028,-159.89698470723692
5230,41.90334301563314,12.512985479105787,-160.0033355177336
5231,41.90334190200548,12.512981511203389,-160.15568232455414
5232,41.90334086765614,12.512977773188805,-160.29932680045485
5233,41.90333984174669,12.512974018352423,-160.47434139315789
5234,41.903338848771945,12.512970320152197,-160.63231645374077
5235,41.90333788649211,12.512966584145518,-160.76930537567276
5236,41.90333700493404,12.512962868134606,-160.88983163487998
5237,41.903336114443945,12.512959091364728,-160.99738598437207
5238,41.90333519168185,12.512955466973867,-161.11498561270008
5239,41.9033342076531,12.51295181494175,-161.2525701980848
5240,41.903333277568464,12.512948159414876,-161.36631461809841
5241,41.90333229915791,12.512944436122188,-161.460777411721
5242,41.90333137995403,12.512940744993113,-161.4854695025959
5243,41.90333047668319,12.512936987472719,-161.55931129904837
5244,41.90332958344582,12.51293325820981,-161.6037891554824
5245,41.9033287034266,12.51292957833847,-161.6640018623046
5246,41.90332778335279,12.512925804068194,-161.75237322795863
5247,41.90332688847199,12.512922139565905,-161.79107225057828
5248,41.90332598552248,12.512918446351906,-161.80597225003888
5249,41.90332506444836,12.51291482310104,-161.78879377388276
5250,41.903324172282005,12.51291116450558,-161.79438272862996
5251,41.90332326428501,12.512907483578136,-161.81746941966756
5252,41.903322409971516,12.512903931683484,-161.82287966082544
5253,41.90332148667809,12.512900305565644,-161.8270042717838
5254,41.90332061789673,12.512896758653369,-161.80932616747384
5255,41.903319724916415,12.51289316750919,-161.77145710900803
5256,41.90331883210371,12.512889600749034,-161.72437828065358
5257,41.90331795123712,12.512886038818937,-161.65943164473276
5258,41.90331704390835,12.512882438413085,-161.58409480664434
5259,41.90331617250618,12.512878903885316,-161.50377398866937
5260,41.90331525394868,12.512875343848972,-161.40005956302883
5261,41.90331433301724,12.51287182472368,-161.27677494170604
5262,41.90331344872919,12.512868350912266,-161.12401691364985
5263,41.9033125166476,12.512864808153205,-160.95025812465207
5264,41.903311602689314,12.512861403728824,-160.73881292002952
5265,41.90331066849828,12.51285794072491,-160.53268054595034
5266,41.90330973626113,12.512854561946602,-160.2967789992799
5267,41.903308803381485,12.512851214689833,-160.02927469074191
5268,41.903307825328135,12.512847859518201,-159.75262856713795
5269,41.90330688183383,12.512844627580813,-159.442192211419
5270,41.90330589748919,12.512841343912703,-159.13319608885996
5271,41.903304916585384,12.512838142509187,-158.7938277324238
5272,41.90330392416414,12.512834950303814,-158.43997279973044
5273,41.903302880862796,12.512831740912665,-158.06514131255233
5274,41.90330185281917,12.51282863472153,-157.66104977545862
5275,41.90330079582622,12.512825489264097,-157.26174159023017
5276,41.90329973394214,12.51282242133398,-156.83763241362948
5277,41.90329864704029,12.512819365400844,-156.3994851848229
5278,41.90329752920168,12.51281634842587,-155.93201017849702
5279,41.903296425552945,12.512813383950565,-155.42837190442106
5280,41.90329528369901,12.51281041144901,-154.89614232684664
5281,41.90329416068949,12.512807549422368,-154.32381913712723
5282,41.90329298019553,12.512804677415982,-153.71015344202553
5283,41.903291786630334,12.512801905890106,-153.038143782885
5284,41.903290606892654,12.512799146324614,-152.30824380469892
5285,41.903289355633035,12.512796373880715,-151.53935789364098
5286,41.90328810689331,12.512793752212438,-150.721033038268
5287,41.903286818950576,12.512791117802358,-149.882355724635
5288,41.90328549752207,12.512788582132316,-149.01992850016487
5289,41.90328413205594,12.512786071040487,-148.1222432409865
5290,41.903282736312704,12.51278365362652,-147.1931421730259
5291,41.903281312493405,12.51278128394894,-146.23731753483656
5292,41.90327985161585,12.51277892404531,-145.2456667678873
5293,41.90327836689195,12.512776621307435,-144.2152942390452
5294,41.90327689243879,12.512774366676489,-143.15572720787486
5295,41.90327536893951,12.512772150871976,-142.0904479783265
5296,41.903273823822715,12.512769958600364,-141.03424761942554
5297,41.90327222756888,12.512767841275657,-139.96403890253598
5298,41.903270587970994,12.51276575460862,-138.86680747253288
5299,41.903268907172425,12.512763697811188,-137.75010826691516
5300,41.90326720912862,12.512761683710309,-136.59906182646554
5301,41.90326545883262,12.512759774423095,-135.43539059142998
5302,41.903263726548296,12.512757894058572,-134.23172133704185
5303,41.90326194116754,12.512756070531573,-132.99495951321845
5304,41.903260133257064,12.512754286157724,-131.74748505852662
5305,41.90325831197282,12.512752578850758,-130.48022497606775
5306,41.90325644204193,12.512750871863048,-129.21053936897943
5307,41.903254556151836,12.51274925649308,-127.92524641909793
5308,41.903252620544365,12.512747659307811,-126.62171835461372
5309,41.90325066279741,12.512746155524793,-125.29186961416521
5310,41.90324864730506,12.512744729948462,-123.96174102489823
5311,41.90324663395311,12.512743350796024,-122.62253642639702
5312,41.90324458976415,12.512742124301306,-121.26501596296752
5313,41.903242524029196,12.51274093369448,-119.88774787624793
5314,41.903240471682345,12.512739794947969,-118.49592677579187
5315,41.90323840549354,12.512738695398419,-117.10913696650857
5316,41.90323635468953,12.512737595810417,-115.71228317686578
5317,41.90323425711819,12.512736692845031,-114.31614496216804
5318,41.90323206702366,12.512735751527588,-112.91916498179282
5319,41.90322992945825,12.512734980646444,-111.53968795780419
5320,41.9032276722877,12.512734259933524,-110.18634743271038
5321,41.90322547628323,12.512733656058206,-108.83372710125911
5322,41.90322318750304,12.512733116426713,-107.48179585232994
5323,41.90322095334709,12.512732671598563,-106.13406773999542
5324,41.90321867300818,12.512732246631735,-104.78123933865145
5325,41.903216381298755,12.51273182587506,-103.44331362217248
5326,41.9032140877022,12.512731529422668,-102.13737275157254
5327,41.90321180570638,12.51273127377946,-100.88597250916905
5328,41.90320953522792,12.512731038656915,-99.65698341586322
5329,41.903207238808,12.512730833008726,-98.45373152723599
5330,41.90320495190301,12.512730698952575,-97.27095137652763
5331,41.90320264128273,12.512730673976316,-96.09261285450894
5332,41.90320031620534,12.51273067940353,-94.92425770810873
5333,41.90319797453403,12.512730746758496,-93.75840770816272
5334,41.90319564831656,12.512730846052547,-92.58145984149076
5335,41.90319327693435,12.512731031009277,-91.44156888716064
5336,41.90319095125936,12.512731278069511,-90.32778870164461
5337,41.90318857894608,12.512731524388945,-89.22780299420515
5338,41.90318622604216,12.512731914869155,-88.17230823409285
5339,41.903183834286146,12.512732285950854,-87.12726433097772
5340,41.90318148351422,12.512732732894824,-86.12773710488818
5341,41.903179111629086,12.512733157445885,-85.13150896082068
5342,41.90317673289675,12.512733690638479,-84.18248839282425
5343,41.90317437435647,12.512734260318723,-83.25749485851135
5344,41.90317200219437,12.51273492153643,-82.36876420670453
5345,41.903169630192615,12.512735590272367,-81.50075537603381
5346,41.90316723534626,12.51273635041907,-80.67013142310334
5347,41.90316484957869,12.51273706355997,-79.838567149261
5348,41.90316248284336,12.512737985914072,-79.06807960941153
5349,41.9031600738533,12.512738797476779,-78.2790452067892
5350,41.90315768057989,12.512739720025843,-77.56113762112142
5351,41.9031552271606,12.51274061366537,-76.84460071318306
5352,41.90315279981563,12.512741473727507,-76.17476877643861
5353,41.90315033880704,12.512742476401897,-75.53338508129528
5354,41.90314791929653,12.51274339378832,-74.91068366124786
5355,41.903145512316065,12.51274454679269,-74.33887311325661
5356,41.90314311074826,12.512745599170778,-73.7636501518645
5357,41.90314072266328,12.512746782603614,-73.2271363258173
5358,41.90313835541718,12.512747934554145,-72.71966295074986
5359,41.90313594923551,12.51274910512845,-72.24592505509955
5360,41.903133518638384,12.51275028995594,-71.83751508563998
5361,41.90313109491121,12.512751429769168,-71.4582206453128
5362,41.90312861624308,12.512752608620549,-71.13101971206348
5363,41.903126120388215,12.512753800942237,-70.8230325688902
5364,41.90312357753117,12.51275501512048,-70.53770473426609
5365,41.90312104854299,12.512756317708572,-70.28031486372569
5366,41.90311850454205,12.5127575781495,-70.03187936647187
5367,41.90311595528843,12.512758924306196,-69.82733088979106
5368,41.90311342252098,12.512760202969515,-69.61971842833105
5369,41.903110889888644,12.512761554389755,-69.46701487540865
5370,41.903108347769695,12.512762895832568,-69.32187935453477
5371,41.90310579699049,12.512764224824203,-69.20383159641783
5372,41.903103252345005,12.512765638482836,-69.12584746853503
5373,41.90310062981173,12.512766923326412,-69.03957124401362
5374,41.903098020672374,12.512768314859423,-69.00456012551923
5375,41.90309538376169,12.512769604808167,-68.9448608409113
5376,41.903092757903615,12.51277098073054,-68.9155934054897
5377,41.90309005404705,12.51277236835745,-68.87488911397209
5378,41.90308737021351,12.512773776174306,-68.85570298371664
5379,41.90308463870487,12.512775257056669,-68.82718762092394
5380,41.90308194600742,12.512776630136242,-68.78585696766154
5381,41.90307922599687,12.512778056669207,-68.75599768753956
5382,41.90307653078934,12.512779394712659,-68.71793517162831
5383,41.90307379532775,12.512780845367155,-68.69294464251205
5384,41.903071078335124,12.512782217811248,-68.65151411796417
5385,41.90306833378155,12.512783613422377,-68.6101537294668
5386,41.90306553748639,12.512785077531875,-68.5710338200044
5387,41.903062744207425,12.512786559992426,-68.55330192808812
5388,41.90305993912568,12.512788057353871,-68.53262557918808
5389,41.90305712888245,12.512789526739322,-68.52257929034535
5390,41.90305430652486,12.512791014004302,-68.52117699068675
5391,41.90305144623691,12.512792508938954,-68.55607296991947
5392,41.90304858431251,12.512794077198905,-68.60899475508117
5393,41.90304574541993,12.512795571149615,-68.66091247635013
5394,41.903042877595745,12.512797047821348,-68.72582044261047
5395,41.90303999801446,12.51279851614321,-68.76966175371787
5396,41.90303712935121,12.51280003529162,-68.81384269384657
5397,41.90303426298,12.512801532366737,-68.85582321160763
5398,41.90303136975994,12.512803034617715,-68.89500489895349
5399,41.9030284449133,12.512804509848323,-68.90995242555951
5400,41.90302553672072,12.512806071954294,-68.95651562109826
5401,41.90302261033713,12.512807538430613,-68.970398421835
5402,41.903019625829884,12.512809070897896,-69.01950111843239
5403,41.90301659417959,12.512810621716964,-69.0561440976556
5404,41.903013596712626,12.512812160123467,-69.08449749546565
5405,41.90301057679582,12.512813698085235,-69.11509730067199
5406,41.90300754609596,12.512815243569841,-69.13259407413605
5407,41.90300448626292,12.512816786295211,-69.14072693017268
5408,41.903001467168856,12.51281837541713,-69.14858190714706
5409,41.902998430299185,12.512819911498609,-69.15242413201875
5410,41.902995374393164,12.512821464452633,-69.18677831999851
5411,41.902992284672294,12.512822990005867,-69.20290191931679
5412,41.902989215789184,12.512824534904468,-69.21326387766207
5413,41.90298615001844,12.512826092095386,-69.20128210781228
5414,41.90298303715942,12.51282772041548,-69.20483399333007
5415,41.9029799148137,12.512829301937051,-69.1791160952627
5416,41.90297678047884,12.512830941681873,-69.17453994875233
5417,41.902973676354435,12.512832492362636,-69.15122343504895
5418,41.90297051102364,12.51283408673534,-69.13180241489003
5419,41.9029673792829,12.512835756263268,-69.15093908029174
5420,41.90296426017784,12.512837422036961,-69.14741637537675
5421,41.90296117860593,12.512839067559646,-69.15581902466205
5422,41.90295807927702,12.51284067282901,-69.13385174671252
5423,41.90295496897047,12.51284230455612,-69.11792440324938
5424,41.90295186144314,12.512843929533945,-69.09751820243883
5425,41.902948762738156,12.512845486843469,-69.0860636062837
5426,41.90294561780498,12.512847117603979,-69.07735250982068
5427,41.90294243222556,12.512848767938252,-69.0718409112093
5428,41.90293921677596,12.51285045513049,-69.04967549933161
5429,41.90293604447545,12.512852113762422,-69.03569168983734
5430,41.90293280002996,12.512853825304848,-69.04160043561026
5431,41.90292954183639,12.512855470386308,-69.02821734591943
5432,41.90292633376353,12.512857088672156,-69.0317479251532
5433,41.90292314078648,12.512858681053215,-69.01661470809164
5434,41.90291996469401,12.51286029975655,-69.02548817256316
5435,41.90291683981018,12.512861888676,-69.01884608823484
5436,41.90291369186608,12.51286350868411,-69.00305091610758
5437,41.90291054162153,12.512865141971332,-68.9905534147013
5438,41.90290739027137,12.51286674746175,-68.96313124416933
5439,41.902904211017976,12.512868352692315,-68.94624459614992
5440,41.90290108493454,12.512869920660735,-68.93514316140158
5441,41.90289788705507,12.512871580964472,-68.91244510549235
5442,41.90289474428333,12.512873221741915,-68.90730606256473
5443,41.902891541978306,12.512874883273588,-68.90171169846892
5444,41.9028883803097,12.512876551669546,-68.90835015824604
5445,41.90288522232732,12.512878204017616,-68.89989706735936
5446,41.90288200059432,12.512879921061904,-68.90184942825711
5447,41.9028788294803,12.512881603860386,-68.8896630642155
5448,41.90287566040941,12.512883239100972,-68.88731628521614
5449,41.902872428823144,12.512884893534702,-68.88623432613042
5450,41.90286925469053,12.512886551178914,-68.88888157231106
5451,41.902866074595856,12.512888200889877,-68.87868809856236
5452,41.902862883625154,12.512889868193755,-68.88347617686856
5453,41.9028596673709,12.512891530607366,-68.86729010808462
5454,41.90285645699589,12.512893158967868,-68.87084515018282
5455,41.90285327138801,12.51289480090907,-68.84832441975952
5456,41.90285007728913,12.512896461525308,-68.8357857020403
5457,41.90284688685438,12.512898077719887,-68.82917897197957
5458,41.902843748880805,12.51289971304835,-68.84812302356146
5459,41.90284056119596,12.512901391353594,-68.82376617196785
5460,41.90283747146689,12.512903036546298,-68.81205183784937
5461,41.9028343481632,12.51290475105697,-68.80089239316035
5462,41.90283119481489,12.512906456479541,-68.79615047543287
5463,41.90282801031482,12.512908116612756,-68.81944965147815
5464,41.90282479724971,12.512909794879402,-68.84298031507659
5465,41.902821647882405,12.512911428479327,-68.86945816573926
5466,41.90281840738279,12.512913112232951,-68.92367477453199
5467,41.90281523217004,12.512914775658771,-68.96107270899394
5468,41.90281200767217,12.512916466223636,-69.0013282707357
5469,41.90280886671558,12.512918129209377,-69.00841309569108
5470,41.90280574609621,12.512919745780131,-69.02333037591504
5471,41.90280260617624,12.512921364184953,-69.03778176501875
5472,41.90279943168343,12.512922963589295,-69.04315685355493
5473,41.90279629588825,12.512924540897586,-69.06972062955087
5474,41.902793135150546,12.512926143927777,-69.07874469154189
5475,41.90278991836273,12.512927777022075,-69.09054595497017
5476,41.9027867224752,12.512929408603016,-69.07748836078765
5477,41.90278352663493,12.512931051765836,-69.05187990096822
5478,41.902780310332275,12.512932672577776,-69.03495724648997
5479,41.9027771301966,12.512934287493277,-69.00137091263716
5480,41.902773990491056,12.5129359205844,-68.98677728834451
5481,41.902770882742274,12.512937512063653,-68.9840215072703
5482,41.90276779062094,12.512939141364713,-68.9581766988049
5483,41.90276471575218,12.512940740371924,-68.95339515128927
5484,41.902761627165326,12.51294233811762,-68.92100696213475
5485,41.90275858219452,12.512943959474205,-68.88664373381675
5486,41.902755448652236,12.512945545150178,-68.88997342824166
5487,41.90275235556058,12.512947166185018,-68.8838842397181
5488,41.9027492274788,12.512948768448092,-68.8949208987658
5489,41.90274614125237,12.512950348487838,-68.89440163695103
5490,41.90274308532362,12.512951942671798,-68.89318528020891
5491,41.90273999224126,12.512953517280195,-68.8971689740312
5492,41.90273689713139,12.51295507779191,-68.89627185881963
5493,41.90273384297483,12.51295662097114,-68.90498042500131
5494,41.90273077094611,12.512958164778796,-68.90554827415451
5495,41.90272773782261,12.512959667573705,-68.92165716488994
5496,41.90272472365598,12.512961146322114,-68.94698471123664
5497,41.90272174255786,12.512962664897172,-68.96128740871713
5498,41.902718812597016,12.512964159329794,-68.97254894461031
5499,41.90271593912001,12.512965625889933,-68.98766355934485
5500,41.90271306702574,12.512967092474165,-69.01328116778794
5501,41.902710201126204,12.512968552856929,-69.05482655163568
5502,41.90270734731669,12.5129700305973,-69.11590796318714
5503,41.90270449027218,12.512971505316342,-69.20519278611435
5504,41.90270164055342,12.512972959585694,-69.32213836981661
5505,41.9026987830217,12.512974403351585,-69.44045226739618
5506,41.90269589830536,12.512975823668343,-69.5646612848714
5507,41.90269307441481,12.512977224106251,-69.69353598668111
5508,41.902690278019776,12.512978590612457,-69.82803084113787
5509,41.902687485814454,12.51297994000133,-69.97816518338416
5510,41.90268471120833,12.512981260499007,-70.13576210363962
5511,41.902681949776216,12.512982558940388,-70.29820905842155
5512,41.90267916546934,12.512983884772979,-70.46056050267717
5513,41.90267648525716,12.512985133308765,-70.63211681613073
5514,41.90267379514715,12.512986415298196,-70.8221387788147
5515,41.902671049863265,12.512987613205777,-71.05893114052706
5516,41.90266839835119,12.512988793530731,-71.30849383979557
5517,41.902665677574106,12.512989943126094,-71.59383003547825
5518,41.9026630209738,12.512991049412765,-71.89188205709942
5519,41.90266035630031,12.512992173339155,-72.2223961776606
5520,41.902657719990955,12.512993270449456,-72.58422878112837
5521,41.90265505966969,12.51299432475103,-72.99245981209666
5522,41.90265243548513,12.512995339954497,-73.4329935905972
5523,41.902649828724876,12.512996285945016,-73.88558977541875
5524,41.902647222263674,12.512997128920967,-74.37211966755186
5525,41.90264465025246,12.512997941734445,-74.86674891072906
5526,41.902642106802205,12.512998657582552,-75.40909247196035
5527,41.90263957491355,12.512999347071379,-75.96637625965687
5528,41.902637121794164,12.512999977595596,-76.56644773756304
5529,41.90263467162237,12.513000574078287,-77.19489448326654
5530,41.902632188503695,12.513001112663439,-77.85350574397219
5531,41.90262975143556,12.513001583475884,-78.53369685832043
5532,41.902627352164075,12.513002052701069,-79.23727921964438
5533,41.902624939467515,12.513002502114007,-79.96170095005323
5534,41.90262251381391,12.513002889819562,-80.72610162415288
5535,41.90262008114047,12.513003281771125,-81.51110582449319
5536,41.90261763067068,12.513003561488441,-82.33647701224497
5537,41.90261517927075,12.513003781258698,-83.16416973601484
5538,41.90261276237679,12.51300391883494,-84.01942766514576
5539,41.90261033328283,12.51300403269366,-84.88126360113404
5540,41.90260796101474,12.513004084085626,-85.78159708144453
5541,41.90260557103751,12.513004071565785,-86.70896941248307
5542,41.90260319114052,12.513003991091864,-87.65526483667303
5543,41.90260081854322,12.513003909376307,-88.60364782325358
5544,41.902598502895245,12.513003759514463,-89.54326996921924
5545,41.90259620101862,12.513003491634331,-90.50543849181031
5546,41.90259391389291,12.513003230838317,-91.4632834458118
5547,41.90259164287874,12.513002871126591,-92.44347682913424
5548,41.90258939435032,12.513002458223754,-93.42736477370062
5549,41.90258718451378,12.513001965973574,-94.41835335949023
5550,41.902584932542624,12.513001425731893,-95.4014277486572
5551,41.90258273259036,12.513000827221749,-96.38054990630967
5552,41.90258055519154,12.51300021470316,-97.34821763868257
5553,41.90257841806014,12.512999523962497,-98.3235949783009
5554,41.90257628056669,12.512998822264882,-99.30361178236735
5555,41.9025741513587,12.512998099951785,-100.28541592067172
5556,41.90257202978517,12.51299731466501,-101.25748089345687
5557,41.902569895234684,12.512996440819059,-102.21966821101643
5558,41.9025678014743,12.512995517753051,-103.16009515402378
5559,41.90256569942378,12.512994546818112,-104.09413671180612
5560,41.90256364956455,12.512993514739842,-105.0149052558867
5561,41.902561595685285,12.512992487265025,-105.91420847922427
5562,41.90255961009148,12.512991467452498,-106.80792476710471
5563,41.90255765121038,12.512990403702045,-107.65037089397825
5564,41.90255563648277,12.512989324293462,-108.47592993249626
5565,41.902553652567306,12.512988258695493,-109.25549304212323
5566,41.90255161028816,12.512987115612647,-109.99920220888123
5567,41.90254956021344,12.512985903553533,-110.6886771423342
5568,41.90254753932991,12.512984685860726,-111.31293094450524
5569,41.90254553258834,12.512983443161685,-111.89314616955505
5570,41.902543549420386,12.51298216148964,-112.43567571738065
5571,41.902541518827356,12.512980816287422,-112.92001544163588
5572,41.902539432714676,12.51297940553756,-113.36388176342997
5573,41.90253738353042,12.512978082588189,-113.70841173655553
5574,41.902535278973325,12.51297678207328,-113.99795613181995
5575,41.9025332194403,12.512975456359161,-114.21316332702115
5576,41.90253113880435,12.512974126274527,-114.37012472148996
5577,41.90252911986511,12.512972845465177,-114.44089943693649
5578,41.90252711799439,12.512971604493737,-114.42419385632965
5579,41.902525100992044,12.512970381061988,-114.3450591216509
5580,41.90252311742861,12.512969214064697,-114.21992832243932
5581,41.90252109095849,12.512968077081517,-114.0499755666382
5582,41.902519092045466,12.51296695329829,-113.85003187387115
5583,41.90251707696328,12.51296582165433,-113.62990585515381
5584,41.90251502859598,12.512964661911726,-113.38777184547577
5585,41.902512979549506,12.512963465706273,-113.09998604775832
5586,41.90251089186526,12.51296216309448,-112.76126901089084
5587,41.902508865142174,12.51296100704166,-112.37229170796849
5588,41.902506766838584,12.512959835965429,-111.9194734864922
5589,41.902504679416076,12.512958737325919,-111.4328053832407
5590,41.90250257735135,12.512957771198069,-110.91539319384749
5591,41.90250042896557,12.5129568557376,-110.35945315978907
5592,41.902498310610575,12.512956029859645,-109.76838242892528
5593,41.902496138835964,12.512955280992136,-109.13982876740278
5594,41.90249403408611,12.512954606068927,-108.4899311636477
5595,41.902491901517514,12.51295394443716,-107.76928129824809
5596,41.902489817246874,12.512953342314168,-106.9991534507288
5597,41.90248767842431,12.512952813798453,-106.17083616099472
5598,41.90248555932374,12.512952309244739,-105.33034887775943
5599,41.902483458136764,12.512951849676842,-104.4163080230375
5600,41.90248135439515,12.512951491563204,-103.4427000881243
5601,41.902479243852625,12.512951121563969,-102.41750598248223
5602,41.9024771388027,12.512950857420908,-101.36535528377804
5603,41.902474977225,12.512950635559896,-100.29370023468918
5604,41.90247284677054,12.512950452214065,-99.21256983737157
5605,41.90247072302587,12.512950353636006,-98.13657604939132
5606,41.902468599874716,12.512950357143046,-97.06898051767156
5607,41.9024665401731,12.512950457800144,-96.03852991698346
5608,41.90246442818405,12.512950543219162,-94.97680123789482
5609,41.902462320392694,12.51295067396595,-93.90816514168932
5610,41.90246024751785,12.51295088031671,-92.82832220054642
5611,41.90245816208994,12.512951108395898,-91.72983741241013
5612,41.902456061396414,12.512951390093477,-90.64886634580185
5613,41.90245398609641,12.5129516954267,-89.58976241493315
5614,41.902451865355715,12.512952002964067,-88.57040363640515
5615,41.90244979604346,12.512952362239593,-87.58650929076116
5616,41.90244772057573,12.512952752913334,-86.63712794341552
5617,41.902445670031604,12.512953206303951,-85.74346621077099
5618,41.902443625653156,12.512953681111249,-84.89294749198059
5619,41.90244156111532,12.512954130591341,-84.08731230320902
5620,41.90243951962314,12.512954626625167,-83.30581451657399
5621,41.90243749782118,12.512955193460646,-82.56235034926573
5622,41.9024354722131,12.512955733167427,-81.86322759661704
5623,41.90243347464981,12.512956363101896,-81.19360447854132
5624,41.902431450540064,12.512956984820063,-80.5717761144008
5625,41.90242946024112,12.512957630758299,-79.97169875255973
5626,41.90242741977066,12.512958247479927,-79.41282997577883
5627,41.90242544023052,12.512958975954408,-78.89226019538235
5628,41.90242342420863,12.512959670854569,-78.40850976722098
5629,41.90242140175182,12.512960386121323,-77.9611346914796
